Name,Train Accuracy,Train F1 Negative,Train F1 Positive,Train MCC Score,Train MCC Std,Validation Accuracy,Validation F1 Negative,Validation F1 Positive,Validation MCC Score,Validation MCC Std,Test Accuracy,Test F1 Negative,Test F1 Positive,Test MCC Score,Test MCC Std,Num Features
svclin,99.96969696969697,99.9831223628692,99.85185185185185,99.8356504923163,0.36749667124936736,94.90465631929047,97.1730698804912,73.81469656469656,71.82573343901198,14.121087594508419,94.58937198067632,96.94072424097126,76.58472479901052,74.27368971134943,5.205987378586584,571
svclin,99.96969696969697,99.9831223628692,99.85185185185185,99.8356504923163,0.36749667124936736,94.90465631929047,97.1730698804912,73.81469656469656,71.82573343901198,14.121087594508419,94.58937198067632,96.94072424097126,76.58472479901052,74.27368971134943,5.205987378586584,570
svclin,99.96969696969697,99.9831223628692,99.85185185185185,99.8356504923163,0.36749667124936736,95.02586844050259,97.23724632050657,74.68590868590869,72.73955900048972,12.55361587440489,94.58937198067632,96.94072424097126,76.58472479901052,74.27368971134943,5.205987378586584,569
svclin,99.96969696969697,99.9831223628692,99.85185185185185,99.8356504923163,0.36749667124936736,95.02586844050259,97.23724632050657,74.68590868590869,72.73955900048972,12.55361587440489,94.58937198067632,96.94072424097126,76.58472479901052,74.27368971134943,5.205987378586584,568
